tau,total_energy_fraction,total_critical_fraction,C0_fraction,E0_fraction,N0,minority0,scale0,Rinf0,concentration0,Q3_0,Q8_0,Q16_0,C1_fraction,E1_fraction,N1,minority1,scale1,Rinf1,concentration1,Q3_1,Q8_1,Q16_1
0.74,0.9999980413573054,1.2486319208017733,0.5475998574294714,0.5581087028368825,6.481063076333827,0.34344852240261853,0.9811706118288527,0.7942284539355441,11.30798921510045,0.7315558055237199,0.7782229392304842,0.7978745015964872,0.6080235061661367,0.40446028379071086,9.929930381731227,0.3942308187391098,1.5032959490300908,0.9521541649278021,24.398808973256813,0.8681335560401768,0.9123975335504181,0.9337127925386911
0.7425,0.9999980320228314,1.2498556927977964,0.5458525240390585,0.5563571539723159,6.480721557845467,0.34346178714842474,0.9811189092146012,0.7928149498272961,11.30502293558546,0.73011697481904,0.7766590814514855,0.7963933144004166,0.6102705872803251,0.40595232758715305,9.929997057629853,0.3942139228441323,1.5033060431198226,0.9533386827654639,24.3843908013171,0.8696348232384101,0.913879172049977,0.935079695214422
0.745,0.9999980226617429,1.2510797281680734,0.5441095519759445,0.5546095358689881,6.480383896636844,0.3434750332711743,0.9810677905554008,0.7913961075072489,11.301967927495541,0.7286782016184505,0.7750932916579459,0.794908893480728,0.6125116698369542,0.40743994263113303,9.93007393311435,0.39419763427516735,1.5033176813287508,0.9544932004906925,24.369499666882888,0.8711287440388251,0.9153530866268303,0.9364382171937778
0.7475,0.9999980132739414,1.252304020510052,0.5423709767166776,0.5528658832418443,6.480050153461502,0.3434882572433732,0.9810172650487536,0.789971964521594,11.29882398792702,0.727239519133544,0.7735256063334262,0.7934212734137575,0.6147467123670729,0.408923094099214,9.930161075150622,0.39418195062278294,1.503330873794869,0.9556197681853703,24.354190114816642,0.8726153260536018,0.9168192807118819,0.9377883774418577
0.75,0.9999980038593299,1.2535285635958495,0.540636833728068,0.5511262308199496,6.479720389475404,0.34350145551787187,0.9809673419530843,0.7885425587152319,11.29559091485901,0.7258009609069337,0.771956062517675,0.791930489376205,0.6169756732355806,0.41040174705574245,9.930258550473946,0.3941668692250523,1.5033456306212565,0.9568230036140888,24.341125552909844,0.8740945762386706,0.9182777574830255,0.9391301959413897
0.7525000000000001,0.999997994417809,1.2547533513737166,0.5389071584712037,0.5493906133510822,6.479394666230556,0.3435146245286987,0.9809180305867745,0.7871079282525555,11.292268507410977,0.7243625608199601,0.7703846978184253,0.7904365771650225,0.619198510635558,0.4118758664505869,9.930366425572844,0.3941523871699486,1.503361961873636,0.9579937243097393,24.327521112290786,0.8755665008913528,0.9197285198533811,0.9404636936693833
0.755,0.9999979849492793,1.2559783779683311,0.5371819864053412,0.5476590656061819,6.479073045668584,0.3435277606919292,0.9808693403271905,0.7856681116379632,11.288856566100561,0.7229243531002659,0.768811550423068,0.7889395732173964,0.62141518258269,0.41334541711703715,9.930484766671027,0.3941385012979548,1.5033798775776401,0.9591322063382912,24.313386455280092,0.8770311056481341,0.921171570459119,0.9417888925719777
0.7575000000000001,0.9999979754536406,1.257203637679789,0.5354613529916658,0.5459316223836496,6.478755590114279,0.34354086040659354,0.9808212806097063,0.7842231477360688,11.285354893101243,0.7214863723292266,0.7672366591101913,0.7874395146307939,0.6236256469097893,0.41481036376986935,9.930613639707486,0.39412520820487507,1.5033993877157983,0.9602387283328436,24.298731217860908,0.8784883954826629,0.9226069116470081,0.9431058155378381
0.76,0.9999979659307919,1.2584291249812756,0.5337452936969124,0.5442083185134843,6.478442362269154,0.3435539200556242,0.9807738609267278,0.7827730757915579,11.281763292499402,0.7200486534492291,0.7656600632609529,0.7859364391830349,0.6258298612614328,0.4162706710035826,9.930753110314807,0.3941125042448398,1.5034205022242526,0.961313571080767,24.283565000237097,0.8799383747041976,0.9240345454618324,0.9444144863704587
0.7625000000000001,0.9999979563806318,1.259654834515518,0.5320338439968394,0.5424891888612547,6.478133425204941,0.343566936006851,0.9807270908267087,0.7813179354486746,11.27808157055048,0.7186112317707788,0.7640818028702806,0.7844303853523721,0.6280277830887272,0.41772630329081034,9.930903243795932,0.3941003855334892,1.50344323098924,0.9623570171137735,24.26789735755096,0.8813810469567106,0.9254544736337806,0.9457149297596814
0.765,0.9999979468030582,1.2608807610902362,0.5303270393795415,0.5407742683318879,6.477828842357095,0.34357990461405125,0.9806809799131666,0.779857766770306,11.274309535934043,0.7171741429794184,0.7625019185578777,0.7829213923375518,0.6302193696442078,0.4191772249809086,9.931064105099447,0.39408884795132326,1.5034675838433522,0.963369350301809,24.251737790779288,0.882816415218527,0.9268666975659168,0.947007171252714
0.7675000000000001,0.9999979371979675,1.262106899672908,0.528624915348595,0.5390635918732677,6.4775286775182535,0.34359282221806653,0.9806355378436933,0.7783926102566632,11.270447000007776,0.7157374231424388,0.7609204515790233,0.7814095000778405,0.6324045779768824,0.4206234002987201,9.931235758793575,0.3940778871472061,1.5034935705615968,0.9643508554515495,24.235095737824032,0.8842444818022948,0.9282712183217924,0.9482912372248633
0.77,0.9999979275652562,1.2633332453852537,0.526927507426017,0.5373571944796289,6.477232994831668,0.34360568514799833,0.98059077432896,0.776922506863551,11.266493777060504,0.714301108715381,0.7593374438351567,0.7798947492730071,0.6345833649274222,0.42206479334351327,9.931418269039025,0.3940674985420122,1.503521200857288,0.9653018179101611,24.21798056481079,0.8856652483551449,0.9296680366132416,0.9495671548501182
0.7725,0.9999979179048197,1.264559793497904,0.5252348511550298,0.5356551111947352,6.476941858784584,0.3436184897224971,0.9805466991317157,0.7754474980202406,11.262449684564485,0.7128652365483168,0.757752937884237,0.7783771814032533,0.6367556871235006,0.42350136808809025,9.931611699560808,0.3940576773324064,1.5035504843777798,0.9662225231748478,24.20040155760422,0.8870787158589962,0.9310571527883574,0.9508349520716556
0.775,0.9999979082165523,1.265786539425738,0.5235469821026144,0.5339573771148252,6.476655334201569,0.34363123225115816,0.9805033220657761,0.7739676256469572,11.258314543427419,0.7114298438918939,0.7561669769508701,0.7768568387490875,0.6389215009752751,0.42493308837805766,9.93181611361914,0.3940484184947493,1.5035814307000603,0.9671132565085555,24.182367913546283,0.8884848846309751,0.9324385668196226,0.9520946575722431
0.7775,0.9999978985003485,1.2670134787243783,0.5218639358618407,0.5322640273913162,6.476373486237772,0.34364390903604025,0.9804606529950043,0.7724829321720061,11.2540881782446,0.7099949684031271,0.7545796049361945,0.7753337644111405,0.6410807626710019,0.42635991793125116,9.932031573979481,0.39403971678912625,1.5036140493262165,0.9682244241939417,24.170132609177607,0.8898837543239847,0.9338122782921359,0.9533463007444736
0.78,0.9999978887561007,1.2682406070882812,0.5201857480539605,0.5305750972332524,6.476096380372114,0.34365651637331746,0.9804187018322787,0.770993460548564,11.249770417551728,0.7085606481509237,0.7529908664275237,0.7738080023299215,0.6432334281727676,0.42778182033730083,9.932258142881809,0.39403156676349566,1.503648349678782,0.9694046746008939,24.159894794478625,0.8912753239275256,0.9351782863918563,0.9545899116606927
0.7825,0.9999978789837018,1.269467920350773,0.5185124543302552,0.5288906219094853,6.475824082400402,0.34366905055507824,0.9803774785384521,0.7695157083409045,11.245601551694428,0.7071269216213266,0.751400806707729,0.7722795973055057,0.645379453212323,0.42919875905732524,9.932495882009135,0.3940239627579612,1.503684341095972,0.9705571734961066,24.14923521025516,0.8926595917689425,0.9365365898937777,0.9558255210424796
0.785,0.9999978691830429,1.2706954144862617,0.5168440903736254,0.5272106367505787,6.475556658428357,0.3436815078712797,0.9803369931212947,0.7680686829359913,11.241860093863096,0.7056938277224666,0.749809471764364,0.7707485950171507,0.6475187932869944,0.4306106974237409,9.93274485245527,0.3940168989091699,1.5037220328268013,0.9716822134359739,24.138163143309626,0.8940365555152152,0.9378871871499636,0.9570531602295463
0.7875,0.999997859354015,1.2719230856147008,0.5151806918999178,0.5255351771504273,6.47529417486458,0.34369388461186495,0.9802972556344298,0.7666172931148633,11.238033237620753,0.7042614057892093,0.7482169082985072,0.7692150420428224,0.6496514036556591,0.4320175986401741,9.933005114691868,0.3940103691548422,1.503761434026097,0.972780085589548,24.126687767995268,0.8954062121753215,0.9392300760773667,0.9582728611479552
0.79,0.9999978494965082,1.2731509300081905,0.5135222946589809,0.5238642785675872,6.475036698413428,0.3437061770690491,0.9802582761762556,0.7651615812583996,11.234120816367064,0.7028296955874866,0.7466231637333227,0.7676789858786167,0.6517772393347668,0.4334194257814652,9.93327672853477,0.39400436723843674,1.503802553749402,0.9738510793145604,24.114818137269154,0.8967685581030985,0.9405652541454207,0.9594846562776232
0.7925,0.9999978396104112,1.2743789440994244,0.5118689344354496,0.522197976526309,6.474784296067844,0.3437183815397768,0.9802200648888593,0.7637015903737204,11.230122668821759,0.7013987373183086,0.7450282862223112,0.766140474958046,0.6538962550944006,0.43481614179375944,9.93355975310965,0.3939988867139554,1.5038454009477746,0.9748954817388976,24.102563173946564,0.8981235890005069,0.9418927183634052,0.9606885786191828
0.795,0.9999978296956126,1.2756071244914904,0.5102206470492529,0.5205363066172715,6.474537035102128,0.3437304943283552,0.9801826319569228,0.7622373641099379,11.22603863929608,0.699968571621439,0.7434323246572445,0.7645995586711664,0.6560084054543791,0.43620770949468146,9.933854246817079,0.39399392095088787,1.5038899844624998,0.9759135773480823,24.089931662166595,0.8994712999211995,0.9432124652676553,0.9618846616603517
0.7975,0.9999978197519998,1.276835467968395,0.5085774683558463,0.5188793044980189,6.474294983064648,0.34374251174926324,0.9801459876066192,0.7607689467735619,11.221868577965662,0.6985392395787365,0.7418353286757592,0.7630562873835082,0.6581136446804109,0.4375940915735998,9.934160267297026,0.3939894631392909,1.503936313019714,0.9769056475794775,24.07693223908283,0.900811685274442,0.9445244909087313,0.9630729393420933
0.8,0.9999978097794593,1.2780639715055433,0.5069394342461682,0.5172270058930927,6.474058207770539,0.343754430130141,0.9801101421045078,0.7592963833435267,11.217612341144536,0.6971107827171507,0.740237348668595,0.7615107124547728,0.660211926780322,0.4389752505919879,9.934477871392966,0.3939855062949937,1.5039843952249732,0.9778719704240851,24.063573386796435,0.9021447388291051,0.9458287908387043,0.9642534460249306
0.8025,0.9999977997778768,1.2792926322793854,0.5053065806463181,0.5155794465938638,6.473826777294353,0.3437662458149601,0.980075105756421,0.7578197194858195,11.213269791559897,0.6956832430113646,0.7386384357864612,0.7599628862572622,0.6623032055003902,0.4403511489838963,9.934807115115758,0.3939820432649155,1.5040342395577821,0.9788128200369375,24.049863424552104,0.9034704537171251,0.9471253600987629,0.9654262164558519
0.805,0.9999977897471375,1.2805214476754485,0.5036789435169633,0.5139366624580622,6.4736007599627134,0.3437779551673843,0.9800408889063522,0.7563390015676674,11.208840798627174,0.6942566628860884,0.7370386419465109,0.7584128621940041,0.664387434321815,0.4417217490565511,9.935148053607405,0.3939790667324729,1.5040858543661098,0.9797284663571814,24.03581050121939,0.904788822436664,0.9484141932073579,0.966591285736308
0.8075,0.999997779687125,1.2817504152941008,0.5020565588524664,0.512298689409004,6.473380224346936,0.3437895545743218,0.9800075019353394,0.7548542766712691,11.20432523872517,0.6928310852179863,0.7354380198384194,0.7568606947165419,0.666464566457361,0.4430870129910902,9.93550074110494,0.39397656922305296,1.5041392478609217,0.9806191747389789,24.021422588082665,0.9060998368555089,0.9496952841491111,0.9677486892917877
0.81,0.9999977695977222,1.2829795329535834,0.5004394626797394,0.5106655634345162,6.4731652392556445,0.343801040449682,0.979974955260346,0.7533655926070483,11.19972299547096,0.6914065533372429,0.7338366229300497,0.7553064393423653,0.6685345548482042,0.4444469028434523,9.935865230904616,0.39397454310952607,1.5041944281107573,0.9814852055943444,24.00670747196242,0.9074034882149042,0.9509686263646904,0.9688984628434435
0.8125,0.9999977594788112,1.284208798690122,0.498827691056822,0.5090373205855581,6.472955873727381,0.34381240923834416,0.9799432593331435,0.7518729979264109,11.195033959994413,0.6899831110287582,0.7322345054727006,0.7537501526719542,0.6705973521609946,0.44580138054541546,9.936241575326525,0.39397298061776775,1.5042514030363758,0.9823268140489541,23.99167274868888,0.9086997671339475,0.9522342127418244,0.9700406423821578
0.8150000000000001,0.9999977493302732,1.2854382107552318,0.4972212800711817,0.5074139969745384,6.472752197023194,0.3438236574203486,0.9799124246391884,0.7503765419340107,11.190258031212256,0.688560802532968,0.7306317225059369,0.7521918924054278,0.6726529107851419,0.44715040790578386,9.93662982567988,0.39397187383216703,1.5043101804054984,0.9831442496118236,23.976325816945337,0.9099886636146162,0.953492035607559,0.9711752641453415
0.8175,0.9999977391519881,1.2866677676106826,0.4956202658377351,0.5057956287733275,6.472554278619196,0.3438347815153217,0.9798824616964958,0.7488762746995153,11.185395116101752,0.6871396725462804,0.729028329861995,0.7506317173587773,0.6747011828303041,0.44849394661170294,9.937030032228988,0.39397121470109975,1.5043707678276577,0.9839377558596094,23.960673872495228,0.9112701670474146,0.9547420867218165,0.9723023645966308
0.8200000000000001,0.9999977289438351,1.287897467921879,0.49402468449658893,0.5041822522109617,6.472362188199107,0.34384577808714356,0.9798533810545109,0.7473722470688774,11.180445129974009,0.6857197662211264,0.7274243841697637,0.749069687479673,0.6767421201240479,0.44983195823007305,9.937442244160144,0.393970995042355,1.5044331727491853,0.9847075701360606,23.944723902801957,0.9125442662175787,0.9559843572722156,0.9734219804085039
0.8225,0.9999977187056929,1.289127310550698,0.49243457221049536,0.5025739035710384,6.472175995646739,0.3438566437488648,0.9798251932929704,0.7458645106751206,11.175407996747076,0.6843011291656167,0.7258199428583382,0.7475058638628324,0.6787756742096284,0.45116440420902715,9.937866509549355,0.39397120654851264,1.504497402448327,0.9854539232669971,23.9284826820463,0.9138109493118092,0.9572188378700862,0.9745341484477331
0.8250000000000001,0.9999977084374382,1.2903572945489565,0.4908499651620197,0.5009706191887993,6.471995771038427,0.34386737516787796,0.9797979090207573,0.7443531179486392,11.170283649218863,0.682883807442799,0.7242150641601364,0.745940308764931,0.68080179634383,0.45249124587942496,9.938302875331111,0.393971840792281,1.5045634640305123,0.9861770392909773,23.911956766541962,0.9150702039254078,0.9584455185475201,0.9756389057634486
0.8275,0.9999976981389475,1.2915874191537553,0.48927089955041647,0.4993724354478976,6.471821584635399,0.34387796907134294,0.9797715388747461,0.7428381221270134,11.165072029339962,0.6814678475695115,0.7226098071135709,0.7443730856190295,0.6828204374948013,0.45381244445631985,9.938751387268116,0.393972889231811,1.5046313644237752,0.986877135205721,23.89515249054697,0.9163220170691584,0.9596643887553018,0.9767362895775433
0.8300000000000001,0.9999976878100961,1.2928176837858198,0.48769741158820706,0.49777938877684735,6.47165350687603,0.3438884222518642,0.979746093518629,0.741319577264337,11.159773088486258,0.6800532965148233,0.7210042315652628,0.7428042590484959,0.6848315483398301,0.455127961040354,9.93921208992215,0.39397434321601754,1.50470111037434,0.9875544207302313,23.87807596246616,0.917566375175672,0.960875437361539,0.9778263372771017
0.8325,0.9999976774507586,1.2940480880517458,0.48612953749745674,0.49619151564514874,6.471491608368021,0.3438987315734132,0.9797215836417328,0.7397975382400406,11.154386787731253,0.6786402016980542,0.7193983981717713,0.7412338948803707,0.6868350792630044,0.4564377566190474,9.939685026625988,0.393976193989938,1.5047727084423723,0.9882090980825613,23.86073306143952,0.9188032641054171,0.9620786526508392,0.9789090864085486
0.835,0.9999976670608087,1.2952786317506846,0.4845673135057442,0.49460885255908843,6.471335959880427,0.3439088939774868,0.9796980199578118,0.7382720607671995,11.148913098117797,0.6772286109863705,0.717792368400821,0.7396620601581453,0.688830980352741,0.4577417920679565,9.940170239456615,0.39397843270016564,1.504846164997923,0.9891261494915042,23.84999628949393,0.9200326691523447,0.9632740223239106,0.9799845746732688
0.8375,0.9999976566401186,1.2965093148855589,0.48301077584182184,0.4930314360572111,6.4711866323355585,0.3439189064894903,0.9796754132038216,0.736743201400298,11.14335200092894,0.675818572691947,0.7161862045319988,0.7380888231538945,0.6908192013991695,0.45904002815169426,9.940667769209686,0.3939810504003909,1.5049214862170615,0.9900594604569591,23.839912185006924,0.9212545750492598,0.9644615334975474,0.9810528399245333
0.84,0.9999976461885602,1.2977401376784137,0.48145996073096287,0.491459302705461,6.471043696800715,0.3439287662253343,0.9796537741386677,0.7352110175424327,11.13770348795755,0.674410135568689,0.7145799696568964,0.7365142533797169,0.6927996918913972,0.4603324255248166,9.941177655375478,0.3939840380570789,1.5049986780782363,0.9909666219496616,23.829458346255223,0.922468965973287,0.9656411727049921,0.982113920165651
0.8425,0.999997635706004,1.2989711005890243,0.47991490438999823,0.48989248909199506,6.470907224479772,0.3439384703982344,0.9796331135419323,0.733675567451921,11.13196756177421,0.6730033488085155,0.7129737276786697,0.7349384215984344,0.6947724010146947,0.46161894473259474,9.941699936116425,0.39398738655530513,1.5050777463588727,0.9918478438211977,23.818641366787077,0.9236758255516694,0.9668129258967553,0.9831678535493943
0.845,0.99999762519232,1.3002022043354846,0.47837564302204233,0.4883310318216719,6.470777286704547,0.3439480163257026,0.9796134422125662,0.7321369102483095,11.126144235993152,0.6715982620371957,0.7113675433110069,0.7333613998335058,0.69673727764766,0.462899546211702,9.94223464824641,0.39399108670475697,1.5051586966322383,0.9927033299406132,23.807467641587163,0.9248751368679261,0.9679767784420166,0.9842146783787842
0.8475,0.9999976146473767,1.301433449915215,0.47684221281092076,0.48677496751022453,6.470653954926029,0.34395740143672643,0.979594770967562,0.7305951059177502,11.120233535535748,0.6701949253097488,0.7097614820764828,0.7317832613781174,0.6986942703594297,0.46417419029085205,9.942781827211968,0.3939951292459028,1.505241534264598,0.9935332779470106,23.79594336291353,0.9260668824682159,0.9691327151307438,0.985254433109412
0.85,0.9999976040710415,1.3026648386247166,0.4753146499153063,0.48522433277812865,6.470537300705358,0.3439666232791283,0.9795771106405877,0.7290502153177579,11.114235496891457,0.6687933891054177,0.7081556103043127,0.7302040808034328,0.7006433274070006,0.4654428371914195,9.943341507075585,0.3939995048563167,1.5053262644126841,0.9943378790166664,23.78407451649412,0.9272510443675456,0.9702807201766955,0.9862871563534502
0.8525,0.9999975934631818,1.3038963720764518,0.4737929904625845,0.48367916424418533,6.470427395704662,0.3439756795271048,0.9795604720806006,0.7275023001813375,11.108150168375936,0.6673937043222339,0.7065499951275003,0.7286239339659787,0.7025843967327272,0.46670544702807454,9.943913720501273,0.39400420415714127,1.505412892021514,0.9951173176451222,23.771866878089398,0.9284276040557344,0.9714207772214178,0.9873128868854868
0.855,0.999997582823663,1.3051280522114785,0.4722772705424676,0.482139498518838,6.470324311677662,0.3439845679889444,0.9795448661504237,0.7259514231205111,11.101977610386422,0.6659959222711896,0.7049447044794145,0.7270428980141789,0.7045174259620341,0.4679619798094515,9.944498498742552,0.3940092177196652,1.5055014218225702,0.99587177144463,23.759326010425692,0.9295965425034382,0.9725528693393298,0.9883316636502476
0.8575,0.9999975721523492,1.3063598813068473,0.4707675262003842,0.4806053721972513,6.4702281204601135,0.3439932866149232,0.9795303037252995,0.7243976476292613,11.095717895654374,0.6646000946700463,0.703339807089813,0.7254610513940355,0.7064423624013755,0.46921239543885795,9.94509587163304,0.39401453607199294,1.505591858332375,0.9966014109572008,23.74645726050155,0.9307578401684228,0.9736769790439067,0.9893435257721767
0.86,0.9999975614491043,1.3075918619772549,0.4692637934306748,0.4790768218521823,6.470138893960042,0.34400183350537883,0.9795167956914114,0.7228410380859346,11.08937110949557,0.6632062736368042,0.7017353724803552,0.7238784738539868,0.708359153036452,0.47045665371502254,9.945705867579814,0.3940201497057828,1.5056842058514874,0.9973063994834238,23.733265757267546,0.9319114770019845,0.9747930882949295,0.9903485125667407
0.8625,0.9999975507137906,1.308823997170978,0.46776610816962544,0.47755388402667603,6.47005670414782,0.34401020691895734,0.9795043529443813,0.7212816597551409,11.08293735005789,0.6618145116828663,0.7001314709596451,0.722295246448961,0.7102677445306776,0.4716947143328639,9.946328513559736,0.39402604908303895,1.5057784684639444,0.9979868929271162,23.71975640967791,0.9330574324559109,0.9759011785066948,0.9913466635532462
0.865,0.9999975399462689,1.3100562901606139,0.46627450628837336,0.476036595226621,6.469981623046037,0.3440184052810274,0.9794929863877369,0.7197195787892057,11.076416728567152,0.6604248617059298,0.6985281736178479,0.7207114515436593,0.7121680832238805,0.47292653688425945,9.94696383511892,0.39403222464294835,1.5058746500371818,0.9986430396558086,23.705933905111518,0.9341956854900236,0.9770012305570497,0.9923380184688744
0.8675,0.9999975291464,1.3112887445295627,0.4647890235857219,0.4745249919132002,6.469913722719242,0.344026427192252,0.9794827069313575,0.7181548622292179,11.069809369571287,0.6590373769826376,0.6969255523209225,0.7191271728150925,0.7140601151312128,0.47415208085878535,9.947611856375508,0.3940386668087605,1.5059727542224544,0.9992749803770659,23.69180270815942,0.9353262145800432,0.9780932247970975,0.9933226172836264
0.87,0.9999975183140427,1.312521364155495,0.4633096957808945,0.4730191104952697,6.469853075263484,0.34403427143729937,0.9794735254898917,0.7165875780057337,11.063115411183247,0.6576521111610231,0.6953236797045127,0.7175424952544005,0.7159437859422482,0.4753713056443999,9.948272600026007,0.3940453659947206,1.506072784455795,0.9998828480306354,23.677367059776717,0.9364489977255731,0.9791771410614115,0.994300500215845
0.8725,0.9999975074490546,1.313754153192158,0.461836558506262,0.4715189873216997,6.469799752795703,0.34404193699367613,0.9794654529811504,0.7150177949391836,11.056335005323056,0.6562691182527827,0.693722629167533,0.7159575051679725,0.71781904102024,0.476584170528046,9.94894608735523,0.39405231261306806,1.5061747439595201,1.0004667676964851,23.66263097679742,0.9375640124578877,0.980252958678637,0.9952717077480353
0.875,0.9999974965512927,1.3149871160508722,0.46036964730006885,0.4700246586737032,6.469753827442951,0.3440494230406571,0.9794585003244756,0.7134455827400349,11.049468317959361,0.6548884526254063,0.6921224748654754,0.7143722901778844,0.7196858254015254,0.4777906346961517,9.949632338250021,0.3940594970811223,1.5062786357443059,1.0010268565188196,23.647598251811996,0.9386712358470749,0.9813206564823741,0.996236280642727
0.8775000000000001,0.9999974856206127,1.3162202573828832,0.4589089975991847,0.46853616075718013,6.4697153713314455,0.34405672896828615,0.9794526784390826,0.7118710120087549,11.042515529350887,0.6535101689941857,0.6905232917034677,0.712786939221659,0.7215440837950658,0.47899065723501555,9.950331371216823,0.394066909828477,1.5063844626118503,1.0015632236461938,23.6322724534077,0.9397706445084948,0.9823802128222839,0.9971942599581781
0.88,0.9999974746568693,1.317453582063481,0.4574546447318979,0.46705352969509445,6.469684456575461,0.34406385438641807,0.9794479982423793,0.7102941542356177,11.035476834288177,0.6521343224141292,0.6889251553290946,0.7112015425513504,0.7233937605821129,0.4801841971310716,9.951043203403017,0.39407454130432507,1.5064922271581016,1.0020759701878519,23.616656926771487,0.9408622146090336,0.9834316055753892,0.9981456870637561
0.8825000000000001,0.9999974636599159,1.3186870951784508,0.4560066239107687,0.4655768015199029,6.46966115526603,0.3440707991337723,0.9794444706482545,0.7087150818003974,11.028352442335972,0.6507609682717941,0.6873281421249994,0.7096161917319486,0.7252347998160009,0.4813712132710293,9.95176785062204,0.39408238198493517,1.5066019317770623,1.0025651891863467,23.60075479465388,0.9419459218735889,0.984474812157558,0.99909060365483
0.885,0.9999974526296053,1.3199208020130866,0.4545649702255531,0.4641060121660467,6.469645539459474,0.34407756328696704,0.9794421065653421,0.7071338679719753,11.021142578076523,0.6493901622770567,0.6857323292012691,0.7080309796390906,0.7270671452220641,0.48255166444189307,9.952505327382125,0.39409042238129405,1.506713578665139,1.0030309656064142,23.584568958689776,0.943021741591866,0.9855098095351558,1.0000290517670054
0.8875000000000001,0.9999974415657887,1.3211547080436838,0.4531297186362067,0.4626411974625165,6.469637681165748,0.3440841471695025,0.9794409168952568,0.70555058690789,11.013847481354118,0.6480219604548274,0.6841377943876088,0.7064460004560608,0.7288907401976799,0.48372550933086794,9.953255646918484,0.3940986530469254,1.5068271698260158,1.0034733763399462,23.568102101069098,0.9440896486254121,0.9865365742368492,1.0009610737894854
0.89,0.9999974304683167,1.3223888189311854,0.4517009039659751,0.46118239312549925,6.469637652336564,0.3440905513606613,0.9794409125307956,0.703965313653856,11.006467407520963,0.6466564191367253,0.6825446162253049,0.704861349670064,0.7307055278124441,0.4848927065251587,9.954018821228804,0.39410706458589023,1.506942707076027,1.0038924902267445,23.551356686546754,0.9451496174148305,0.9875550823655156,1.0018867124772957
0.8925000000000001,0.9999974193370386,1.3236231405165044,0.4502785608945783,0.4597296347511134,6.469645524853334,0.34409677670429417,0.9794421043541129,0.7023781241432503,10.999002627684431,0.6452935949527234,0.680952873958974,0.703277124067738,0.732511450808485,0.48605321451167544,9.95479486111183,0.3941156476609669,1.5070601920499989,1.0042883680906312,23.5343349647785,0.9462016219871611,0.9885653096101782,1.002806010962044
0.895,0.9999974081718027,1.3248576788169848,0.4488627239514944,0.45828295780824163,6.469661370514864,0.34410282431745687,0.9794445032348575,0.700789095196582,10.991453428955554,0.6439335448227714,0.6793626475280943,0.7016934217298874,0.7343084516009293,0.4872069916766614,9.955583776208902,0.3941243930020047,1.5071796262075372,1.0046610627903427,23.51703897296645,0.9472456359634815,0.9895672312578727,1.0037190127608424
0.8975,0.9999973969724564,1.3260924400234995,0.44745342750935335,0.4568423976314698,6.469685261024831,0.3441086955988661,0.9794481200282764,0.6991983045209332,10.983820114698599,0.6425763259484114,0.6777740175583215,0.7001103420254016,0.7360964722785431,0.4883539963052602,9.956385575048257,0.3941332914144399,1.5073010108397353,1.0050106192846058,23.49947053879716,0.9482816325667787,0.9905608222053246,1.0046257617829875
